N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
4,33,60,True,0.10338187217712402,2,4,0,1.0,0.9766998291015625,0.98828125,0,2,0,2,10
4,34,60,True,0.10248804092407227,2,4,0,1.0,0.9766998291015625,0.98828125,0,2,0,2,11
4,35,60,True,0.09508919715881348,2,6,0,1.0,0.9766998291015625,0.98828125,0,2,0,2,11
4,36,60,True,0.08447575569152832,7,6,0,1.0,0.9207969901953222,0.98828125,0,3,4,3,11
4,37,60,True,0.08907866477966309,0,0,0,1.0,1.0,0.98828125,0,0,0,0,10
4,38,60,True,0.04341483116149902,0,0,0,1.0,1.0,0.98828125,0,0,0,0,11
4,39,60,True,0.06922268867492676,2,2,0,1.0,0.9766998291015625,0.98828125,0,1,1,1,10
4,40,60,True,0.052199363708496094,0,0,0,1.0,1.0,0.98828125,0,0,0,0,10
4,41,60,True,0.054726600646972656,0,0,0,1.0,1.0,0.98828125,0,0,0,0,10
4,42,60,True,0.050769805908203125,0,0,0,1.0,1.0,0.98828125,0,0,0,0,10
4,43,60,True,0.04738974571228027,1,2,0,1.0,0.98828125,0.98828125,0,1,0,1,11
4,44,60,True,0.059212446212768555,5,4,0,1.0,0.9427635418369391,0.98828125,0,4,1,2,11
4,45,60,True,0.04157066345214844,1,2,0,1.0,0.98828125,0.98828125,0,1,0,1,11
4,46,60,True,0.04752683639526367,9,4,0,1.0,0.8993422629610044,0.98828125,0,6,3,4,11
4,47,60,True,0.059316158294677734,23,4,0,1.0,0.7625227138435449,0.98828125,0,6,17,4,11
4,48,60,True,0.0548090934753418,47,6,0,1.0,0.5746271287078641,0.98828125,0,15,32,6,11
4,49,60,True,0.07172369956970215,2,4,0,1.0,0.9766998291015625,0.98828125,0,2,0,2,11
4,50,60,True,0.06548619270324707,2,4,0,1.0,0.9766998291015625,0.98828125,0,1,1,1,10
4,1,80,True,0.05501532554626465,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,2,80,True,0.059533119201660156,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,3,80,True,0.06585884094238281,0,0,0,1.0,1.0,0.98828125,0,0,0,0,14
4,4,80,True,0.07856464385986328,0,0,0,1.0,1.0,0.98828125,0,0,0,0,14
4,5,80,True,0.07927751541137695,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,6,80,True,0.06121373176574707,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,7,80,True,0.06171107292175293,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,8,80,True,0.06196713447570801,1,2,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,9,80,True,0.0513155460357666,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,10,80,True,0.06706786155700684,1,4,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,11,80,True,0.05416679382324219,0,0,0,1.0,1.0,0.98828125,0,0,0,0,14
4,12,80,True,0.06784296035766602,1,4,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,13,80,True,0.04755520820617676,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,14,80,True,0.060552358627319336,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,15,80,True,0.06662321090698242,0,0,0,1.0,1.0,0.98828125,0,0,0,0,14
4,16,80,True,0.04313373565673828,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,17,80,True,0.05936574935913086,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,18,80,True,0.05109381675720215,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,19,80,True,0.053637027740478516,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,20,80,True,0.05104804039001465,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,21,80,True,0.05099630355834961,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,22,80,True,0.0476377010345459,1,2,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,23,80,True,0.060251474380493164,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,24,80,True,0.05715155601501465,1,2,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,25,80,True,0.04553675651550293,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,26,80,True,0.050690650939941406,0,0,0,1.0,1.0,0.98828125,0,0,0,0,14
4,27,80,True,0.05358552932739258,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,28,80,True,0.05112743377685547,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,29,80,True,0.059845924377441406,0,0,0,1.0,1.0,0.98828125,0,0,0,0,14
4,30,80,True,0.05729556083679199,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,31,80,True,0.07867240905761719,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,32,80,True,0.06362128257751465,0,0,0,1.0,1.0,0.98828125,0,0,0,0,14
4,33,80,True,0.06190681457519531,1,4,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,34,80,True,0.06152963638305664,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,35,80,True,0.08126568794250488,1,4,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,36,80,True,0.07148599624633789,1,2,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,37,80,True,0.07368731498718262,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,38,80,True,0.0834810733795166,1,2,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,39,80,True,0.06409239768981934,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,40,80,True,0.06451630592346191,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,41,80,True,0.06919646263122559,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,42,80,True,0.07241678237915039,1,4,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,43,80,True,0.06326603889465332,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,44,80,True,0.06129646301269531,1,2,0,1.0,0.98828125,0.98828125,0,1,0,1,14
4,45,80,True,0.06372308731079102,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,46,80,True,0.04919910430908203,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,47,80,True,0.04567766189575195,1,4,0,1.0,0.98828125,0.98828125,0,1,0,1,13
4,48,80,True,0.061777591705322266,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,49,80,True,0.06332802772521973,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
4,50,80,True,0.06372570991516113,0,0,0,1.0,1.0,0.98828125,0,0,0,0,13
9,1,20,True,0.15336298942565918,11273,47,0,1.0,0.03216455302524607,0.9996951684194483,0,1063,10210,206,35
9,2,20,True,0.0894312858581543,2931,39,0,1.0,0.40918104507046343,0.9996951684194483,0,697,2234,184,38
9,3,20,True,0.10338425636291504,3898,39,0,1.0,0.30470394578051957,0.9996951684194483,0,878,3020,210,35
9,4,20,True,0.0989389419555664,5501,37,0,1.0,0.18690886023971937,0.9996951684194483,0,956,4545,208,35
9,5,20,True,0.0926363468170166,3207,35,0,1.0,0.37615879033831656,0.9996951684194483,0,536,2671,161,40
9,6,20,True,0.1114814281463623,3840,40,0,1.0,0.3101399237554376,0.9996951684194483,0,780,3060,197,32
9,7,20,True,0.12592411041259766,5030,33,0,1.0,0.21577122043881347,0.9996951684194483,0,773,4257,184,32
9,8,20,True,0.14272499084472656,3685,26,0,1.0,0.32514773898260285,0.9996951684194483,0,695,2990,177,38
9,9,20,True,0.11043286323547363,2708,34,0,1.0,0.4379678546571937,0.9996951684194483,0,745,1963,208,35
9,10,20,True,0.12358880043029785,2742,39,0,1.0,0.43345139286610723,0.9996951684194483,0,575,2167,175,38
9,11,20,True,0.2064671516418457,11156,41,0,1.0,0.03333259477890948,0.9996951684194483,0,950,10206,174,34
9,12,20,False,0.33454346656799316,19683,43,2,1.0,0.49537559328143616,0.9996951684194483,1,1676,18007,331,32
9,13,20,True,0.09562039375305176,2141,38,0,1.0,0.5206152948938695,0.9996951684194483,0,569,1572,155,40
9,14,20,True,0.08515739440917969,2640,39,0,1.0,0.4471424500142532,0.9996951684194483,0,449,2191,149,38
9,15,20,True,0.09639573097229004,2534,29,0,1.0,0.4618288174351661,0.9996951684194483,0,631,1903,177,41
9,16,20,True,0.15470194816589355,7323,44,0,1.0,0.10724686326876591,0.9996951684194483,0,853,6470,196,36
9,17,20,True,0.06666946411132812,2169,33,0,1.0,0.5161899335635339,0.9996951684194483,0,472,1697,137,38
9,18,20,True,0.0792090892791748,3263,43,0,1.0,0.36979108021825097,0.9996951684194483,0,639,2624,170,36
9,19,20,False,0.2275559902191162,19683,31,3,1.0,0.49537559328143616,0.9996951684194483,1,1749,17934,336,33
9,20,20,True,0.10880541801452637,3050,39,0,1.0,0.39460182676960165,0.9996951684194483,0,606,2444,159,38
9,21,20,True,0.17890548706054688,8983,34,0,1.0,0.06465308002235175,0.9996951684194483,0,926,8057,194,35
9,22,20,True,0.14220666885375977,5129,34,0,1.0,0.20935591677718704,0.9996951684194483,0,851,4278,185,33
9,23,20,True,0.1205441951751709,2866,40,0,1.0,0.41737069527709453,0.9996951684194483,0,572,2294,146,33
9,24,20,True,0.13093781471252441,3122,32,0,1.0,0.38603421418309136,0.9996951684194483,0,636,2486,177,36
9,25,20,True,0.13023614883422852,2733,36,0,1.0,0.43464237443078463,0.9996951684194483,0,600,2133,172,37
9,26,20,True,0.12391090393066406,2359,37,0,1.0,0.48713824641398146,0.9996951684194483,0,561,1798,169,38
9,27,20,True,0.1331326961517334,2945,33,0,1.0,0.40743826259502175,0.9996951684194483,0,539,2406,157,38
9,28,20,True,0.11198902130126953,2343,43,0,1.0,0.48952033581186816,0.9996951684194483,0,658,1685,178,37
9,29,20,True,0.20833802223205566,11965,40,0,1.0,0.02604665614665712,0.9996951684194483,0,899,11066,173,33
9,30,20,True,0.10991549491882324,2849,31,0,1.0,0.41953951262397576,0.9996951684194483,0,596,2253,155,41
9,31,20,False,0.2539699077606201,19683,34,4,1.0,0.49537559328143616,0.9996951684194483,1,1741,17942,297,37
9,32,20,True,0.11439943313598633,3742,37,0,1.0,0.3195461192525593,0.9996951684194483,0,556,3186,156,36
9,33,20,True,0.09706497192382812,2497,35,0,1.0,0.46706796633999964,0.9996951684194483,0,545,1952,159,37
9,34,20,False,0.2796311378479004,19683,47,2,1.0,0.49537559328143616,0.9996951684194483,1,1495,18188,342,36
9,35,20,True,0.17156720161437988,3261,37,0,1.0,0.37001663134458374,0.9996951684194483,0,461,2800,142,36
9,36,20,True,0.1458446979522705,2431,36,0,1.0,0.47656147892784445,0.9996951684194483,0,515,1916,144,38
9,37,20,True,0.13658714294433594,3376,28,0,1.0,0.35726827791940535,0.9996951684194483,0,644,2732,167,38
9,38,20,True,0.09510946273803711,1996,34,0,1.0,0.5441465962221278,0.9996951684194483,0,583,1413,173,34
9,39,20,True,0.12735247611999512,3976,39,0,1.0,0.29754341515765015,0.9996951684194483,0,727,3249,187,31
9,40,20,True,0.14631867408752441,6547,37,0,1.0,0.13587273535138555,0.9996951684194483,0,772,5775,176,37
9,41,20,True,0.12117719650268555,2836,42,0,1.0,0.4212056212394252,0.9996951684194483,0,563,2273,170,38
9,42,20,True,0.11505722999572754,3139,38,0,1.0,0.38403860310232923,0.9996951684194483,0,547,2592,163,41
9,43,20,True,0.12097525596618652,3750,38,0,1.0,0.31876768815997225,0.9996951684194483,0,740,3010,192,35
9,44,20,True,0.08207178115844727,2202,39,0,1.0,0.5110225970032761,0.9996951684194483,0,533,1669,150,39
9,45,20,True,0.0952141284942627,2139,39,0,1.0,0.520932840049583,0.9996951684194483,0,532,1607,168,36
9,46,20,True,0.10149097442626953,2979,37,0,1.0,0.40323663152628186,0.9996951684194483,0,730,2249,203,36
9,47,20,True,0.088226318359375,2691,38,0,1.0,0.44024370270140345,0.9996951684194483,0,566,2125,167,36
9,48,20,True,0.09809112548828125,2805,30,0,1.0,0.42520539967501847,0.9996951684194483,0,597,2208,161,40
9,49,20,True,0.08868575096130371,2521,36,0,1.0,0.46366286869479373,0.9996951684194483,0,551,1970,157,39
9,50,20,True,0.11662745475769043,3342,40,0,1.0,0.3609909295314368,0.9996951684194483,0,822,2520,208,29
9,1,40,True,0.0965585708618164,3290,27,0,1.0,0.3667595626548067,0.9996951684194483,0,501,2789,150,43
9,2,40,True,0.07823395729064941,886,28,0,1.0,0.7632864033558312,0.9996951684194483,0,275,611,94,47
9,3,40,True,0.10169601440429688,2435,33,0,1.0,0.47598066061755717,0.9996951684194483,0,448,1987,140,42
9,4,40,True,0.10325980186462402,1009,30,0,1.0,0.7351932026209902,0.9996951684194483,0,264,745,93,47
9,5,40,True,0.1071021556854248,2192,27,0,1.0,0.5125829701468835,0.9996951684194483,0,555,1637,134,42
9,6,40,True,0.09281277656555176,2000,26,0,1.0,0.5434834072726613,0.9996951684194483,0,435,1565,131,46
9,7,40,True,0.08230400085449219,765,28,0,1.0,0.7919700455773738,0.9996951684194483,0,202,563,70,45
9,8,40,True,0.10759186744689941,2011,33,0,1.0,0.5416638023624729,0.9996951684194483,0,512,1499,120,43
9,9,40,True,0.08593893051147461,1497,33,0,1.0,0.6335588147550038,0.9996951684194483,0,333,1164,120,43
9,10,40,True,0.09015822410583496,1429,38,0,1.0,0.6468306695234889,0.9996951684194483,0,261,1168,101,45
9,11,40,True,0.12553834915161133,3904,41,0,1.0,0.3041470700024222,0.9996951684194483,0,725,3179,162,43
9,12,40,True,0.1054224967956543,2209,30,0,1.0,0.5099331629084248,0.9996951684194483,0,464,1745,134,44
9,13,40,True,0.10936617851257324,2377,39,0,1.0,0.4844722486768327,0.9996951684194483,0,436,1941,129,44
9,14,40,True,0.10380816459655762,3130,30,0,1.0,0.3850938146068879,0.9996951684194483,0,520,2610,160,45
9,15,40,True,0.09727716445922852,1932,31,0,1.0,0.554868353204151,0.9996951684194483,0,465,1467,145,43
9,16,40,True,0.10760354995727539,2685,36,0,1.0,0.44104976358008413,0.9996951684194483,0,424,2261,141,43
9,17,40,True,0.07957029342651367,1545,32,0,1.0,0.6243547334691344,0.9996951684194483,0,364,1181,109,43
9,18,40,True,0.07760095596313477,1019,24,0,1.0,0.7329551732763873,0.9996951684194483,0,257,762,82,48
9,19,40,True,0.06191396713256836,819,31,0,1.0,0.7790382570264938,0.9996951684194483,0,218,601,84,49
9,20,40,True,0.07274246215820312,841,33,0,1.0,0.7738304849972382,0.9996951684194483,0,264,577,84,45
9,21,40,True,0.10007739067077637,3277,28,0,1.0,0.3682160673432825,0.9996951684194483,0,625,2652,159,46
9,22,40,True,0.09466433525085449,2221,35,0,1.0,0.5080709623030429,0.9996951684194483,0,427,1794,141,44
9,23,40,True,0.09127593040466309,1255,42,0,1.0,0.6820707045284121,0.9996951684194483,0,312,943,95,43
9,24,40,True,0.0845797061920166,1035,29,0,1.0,0.7293884884634017,0.9996951684194483,0,255,780,93,49
9,25,40,True,0.11475777626037598,3355,38,0,1.0,0.359563004386417,0.9996951684194483,0,520,2835,142,44
9,26,40,True,0.11838531494140625,3430,24,0,1.0,0.3514345751780061,0.9996951684194483,0,529,2901,150,45
9,27,40,True,0.10036730766296387,1985,31,0,1.0,0.5459745415528471,0.9996951684194483,0,430,1555,125,43
9,28,40,True,0.11027264595031738,1216,36,0,1.0,0.6902290981543684,0.9996951684194483,0,371,845,107,44
9,29,40,False,0.3148355484008789,19683,32,2,1.0,0.49537559328143616,0.9996951684194483,1,2036,17647,361,39
9,30,40,True,0.10987591743469238,2238,32,0,1.0,0.5054444799734105,0.9996951684194483,0,483,1755,119,42
9,31,40,True,0.09514522552490234,1961,30,0,1.0,0.5499841285853764,0.9996951684194483,0,378,1583,129,44
9,32,40,True,0.08552718162536621,2045,35,0,1.0,0.5360779954568508,0.9996951684194483,0,507,1538,155,42
9,33,40,True,0.10682010650634766,3384,38,0,1.0,0.35639795367144383,0.9996951684194483,0,533,2851,149,40
9,34,40,True,0.05146455764770508,290,27,0,1.0,0.915381249075662,0.9996951684194483,0,84,206,39,46
9,35,40,True,0.09352922439575195,2046,29,0,1.0,0.5359145819541966,0.9996951684194483,0,457,1589,152,47
9,36,40,True,0.07412886619567871,1271,33,0,1.0,0.6787516322141404,0.9996951684194483,0,336,935,116,44
9,37,40,True,0.07911276817321777,2445,32,0,1.0,0.4745317099442812,0.9996951684194483,0,423,2022,120,44
9,38,40,True,0.08921933174133301,2632,31,0,1.0,0.44823437243561226,0.9996951684194483,0,552,2080,150,47
9,39,40,True,0.08124661445617676,2350,33,0,1.0,0.48847674175735095,0.9996951684194483,0,592,1758,174,43
9,40,40,True,0.07940912246704102,1739,37,0,1.0,0.5884973054681956,0.9996951684194483,0,310,1429,123,47
9,41,40,True,0.07630729675292969,2220,31,0,1.0,0.5082258856030286,0.9996951684194483,0,349,1871,119,43
9,42,40,True,0.0771636962890625,2167,26,0,1.0,0.5165047795053239,0.9996951684194483,0,499,1668,131,46
9,43,40,True,0.07568907737731934,1982,29,0,1.0,0.5464741369541326,0.9996951684194483,0,375,1607,123,43
9,44,40,True,0.08647918701171875,478,27,0,1.0,0.8643895805018044,0.9996951684194483,0,102,376,40,52
9,45,40,True,0.07378101348876953,247,28,0,1.0,0.9274606802764739,0.9996951684194483,0,72,175,32,50
9,46,40,True,0.0865485668182373,2300,37,0,1.0,0.4959800783768473,0.9996951684194483,0,386,1914,129,47
9,47,40,True,0.0992894172668457,3768,30,0,1.0,0.31702314450821306,0.9996951684194483,0,477,3291,140,45
9,48,40,True,0.08414459228515625,1700,33,0,1.0,0.595536447647955,0.9996951684194483,0,297,1403,104,43
9,49,40,True,0.08561515808105469,681,29,0,1.0,0.8125141473329729,0.9996951684194483,0,208,473,83,49
9,50,40,True,0.10524845123291016,1991,30,0,1.0,0.5449767205470514,0.9996951684194483,0,370,1621,125,46
9,1,60,True,0.06804418563842773,101,21,0,1.0,0.9696765825187139,0.9996951684194483,0,35,66,15,57
9,2,60,True,0.08942961692810059,757,27,0,1.0,0.793904037417744,0.9996951684194483,0,122,635,55,54
9,3,60,True,0.05317568778991699,184,21,0,1.0,0.9454468922587477,0.9996951684194483,0,53,131,26,53
9,4,60,True,0.07179760932922363,1643,30,0,1.0,0.6059761573302626,0.9996951684194483,0,270,1373,92,53
9,5,60,True,0.08542704582214355,952,21,0,1.0,0.7480810848422748,0.9996951684194483,0,177,775,64,53
9,6,60,True,0.05529499053955078,345,19,0,1.0,0.9001598434051646,0.9996951684194483,0,106,239,38,54
9,7,60,True,0.057140350341796875,126,18,0,1.0,0.9623138496905205,0.9996951684194483,0,37,89,16,54
9,8,60,True,0.05790829658508301,480,22,0,1.0,0.8638626743387922,0.9996951684194483,0,162,318,56,53
9,9,60,True,0.06368875503540039,171,27,0,1.0,0.9492015260065683,0.9996951684194483,0,72,99,30,53
9,10,60,True,0.07673764228820801,56,17,0,1.0,0.9830717497939149,0.9996951684194483,0,12,44,10,59
9,11,60,True,0.06777358055114746,915,20,0,1.0,0.7565675803757165,0.9996951684194483,0,251,664,72,56
9,12,60,True,0.06305480003356934,848,22,0,1.0,0.7721807784697088,0.9996951684194483,0,224,624,74,53
9,13,60,True,0.06203627586364746,132,26,0,1.0,0.9605551285408892,0.9996951684194483,0,42,90,22,56
9,14,60,True,0.04873514175415039,553,15,0,1.0,0.844848834018203,0.9996951684194483,0,129,424,67,56
9,15,60,True,0.05232071876525879,472,24,0,1.0,0.8659722280683826,0.9996951684194483,0,86,386,41,56
9,16,60,True,0.07376861572265625,816,26,0,1.0,0.779751117976986,0.9996951684194483,0,198,618,64,52
9,17,60,True,0.06961631774902344,306,19,0,1.0,0.9109268478814173,0.9996951684194483,0,111,195,40,56
9,18,60,True,0.053296804428100586,83,29,0,1.0,0.9750126065775151,0.9996951684194483,0,51,32,25,54
9,19,60,True,0.0633535385131836,745,18,0,1.0,0.7968138840509643,0.9996951684194483,0,180,565,61,55
9,20,60,True,0.0639333724975586,142,22,0,1.0,0.9576310664615346,0.9996951684194483,0,28,114,18,55
9,21,60,True,0.06709599494934082,226,23,0,1.0,0.9334177402834165,0.9996951684194483,0,60,166,19,53
9,22,60,True,0.07415080070495605,228,16,0,1.0,0.9328487566085616,0.9996951684194483,0,60,168,30,54
9,23,60,True,0.06910896301269531,291,17,0,1.0,0.9151022119626988,0.9996951684194483,0,57,234,29,57
9,24,60,True,0.05719614028930664,61,21,0,1.0,0.9815743064318757,0.9996951684194483,0,21,40,12,55
9,25,60,True,0.0957944393157959,438,27,0,1.0,0.874995455458082,0.9996951684194483,0,82,356,38,54
9,26,60,True,0.09309840202331543,172,23,0,1.0,0.9489121794051336,0.9996951684194483,0,49,123,24,53
9,27,60,True,0.08190488815307617,494,29,0,1.0,0.8601833134588995,0.9996951684194483,0,120,374,50,52
9,28,60,True,0.07677459716796875,622,22,0,1.0,0.8272617341033701,0.9996951684194483,0,190,432,65,54
9,29,60,True,0.0880587100982666,391,30,0,1.0,0.8876237613053997,0.9996951684194483,0,120,271,56,52
9,30,60,True,0.09307193756103516,365,25,0,1.0,0.894687763953311,0.9996951684194483,0,124,241,44,54
9,31,60,True,0.08908271789550781,119,24,0,1.0,0.9643697613159208,0.9996951684194483,0,23,96,17,56
9,32,60,True,0.09631109237670898,461,23,0,1.0,0.868881278500417,0.9996951684194483,0,137,324,52,55
9,33,60,True,0.07000374794006348,305,27,0,1.0,0.9112046118234455,0.9996951684194483,0,88,217,39,51
9,34,60,True,0.07069563865661621,447,23,0,1.0,0.8725978441851548,0.9996951684194483,0,86,361,39,54
9,35,60,True,0.07697534561157227,206,25,0,1.0,0.9391266995901041,0.9996951684194483,0,56,150,26,54
9,36,60,True,0.06324148178100586,263,20,0,1.0,0.9229474985109414,0.9996951684194483,0,67,196,34,58
9,37,60,True,0.05759310722351074,173,23,0,1.0,0.9486229210056808,0.9996951684194483,0,60,113,20,56
9,38,60,True,0.05814313888549805,402,31,0,1.0,0.884651960266291,0.9996951684194483,0,104,298,51,52
9,39,60,True,0.056317806243896484,109,23,0,1.0,0.9673143995469671,0.9996951684194483,0,30,79,19,54
9,40,60,True,0.06372332572937012,130,17,0,1.0,0.9611410114967983,0.9996951684194483,0,31,99,12,57
9,41,60,True,0.05779600143432617,76,23,0,1.0,0.9770956481480166,0.9996951684194483,0,26,50,15,57
9,42,60,True,0.06277942657470703,1037,23,0,1.0,0.728943874948303,0.9996951684194483,0,267,770,106,54
9,43,60,True,0.06627988815307617,812,24,0,1.0,0.7807026140444951,0.9996951684194483,0,304,508,83,54
9,44,60,True,0.06346917152404785,329,26,0,1.0,0.9045615943150213,0.9996951684194483,0,74,255,35,53
9,45,60,True,0.07090067863464355,1224,26,0,1.0,0.6885476638992177,0.9996951684194483,0,232,992,85,53
9,46,60,True,0.07402777671813965,429,20,0,1.0,0.8773996545765491,0.9996951684194483,0,101,328,41,52
9,47,60,True,0.07431435585021973,624,20,0,1.0,0.8267574599705536,0.9996951684194483,0,114,510,52,54
9,48,60,True,0.07525014877319336,887,25,0,1.0,0.7630537295550825,0.9996951684194483,0,211,676,70,52
9,49,60,True,0.0896756649017334,105,27,0,1.0,0.9684947708551889,0.9996951684194483,0,35,70,19,53
9,50,60,True,0.06811285018920898,555,19,0,1.0,0.8443338393126913,0.9996951684194483,0,156,399,59,54
9,1,80,True,0.0717017650604248,51,9,0,1.0,0.9845714775847618,0.9996951684194483,0,25,26,12,67
9,2,80,True,0.06631994247436523,110,13,0,1.0,0.9670195315696627,0.9996951684194483,0,53,57,19,65
9,3,80,True,0.07544755935668945,95,15,0,1.0,0.9714520045255365,0.9996951684194483,0,29,66,13,65
9,4,80,True,0.0652165412902832,33,16,0,1.0,0.9899894666201938,0.9996951684194483,0,7,26,6,66
9,5,80,True,0.07158732414245605,108,2,0,1.0,0.9676093574367511,0.9996951684194483,0,43,65,12,67
9,6,80,True,0.07167625427246094,15,6,0,1.0,0.9954372702560448,0.9996951684194483,0,7,8,5,68
9,7,80,True,0.0634453296661377,2,2,0,1.0,0.9993904297611891,0.9996951684194483,0,1,1,1,69
9,8,80,True,0.07561755180358887,22,11,0,1.0,0.9933151267190227,0.9996951684194483,0,8,14,6,66
9,9,80,True,0.07709383964538574,3,10,0,1.0,0.9990857839968967,0.9996951684194483,0,3,0,3,68
9,10,80,True,0.07898402214050293,25,12,0,1.0,0.9924070221340515,0.9996951684194483,0,7,18,5,67
9,11,80,True,0.06369614601135254,42,6,0,1.0,0.9872767554964487,0.9996951684194483,0,16,26,9,67
9,12,80,True,0.06280231475830078,10,8,0,1.0,0.9969558623003801,0.9996951684194483,0,3,7,3,67
9,13,80,True,0.06261205673217773,92,15,0,1.0,0.9723409341680254,0.9996951684194483,0,26,66,12,66
9,14,80,True,0.06483912467956543,10,7,0,1.0,0.9969558623003801,0.9996951684194483,0,3,7,3,67
9,15,80,True,0.05801796913146973,23,11,0,1.0,0.993012332898959,0.9996951684194483,0,8,15,5,65
9,16,80,True,0.06998252868652344,232,10,0,1.0,0.9317118295539748,0.9996951684194483,0,88,144,25,66
9,17,80,True,0.06337523460388184,137,9,0,1.0,0.9590919831484925,0.9996951684194483,0,46,91,19,66
9,18,80,True,0.07385993003845215,15,8,0,1.0,0.9954372702560448,0.9996951684194483,0,7,8,5,66
9,19,80,True,0.07175302505493164,126,12,0,1.0,0.9623138496905205,0.9996951684194483,0,14,112,9,66
9,20,80,True,0.05741715431213379,44,15,0,1.0,0.9866749409688282,0.9996951684194483,0,9,35,5,65
9,21,80,True,0.0782778263092041,12,8,0,1.0,0.9963481476773137,0.9996951684194483,0,3,9,3,68
9,22,80,True,0.06670737266540527,31,9,0,1.0,0.990593302816356,0.9996951684194483,0,6,25,5,67
9,23,80,True,0.07470536231994629,109,18,0,1.0,0.9673143995469671,0.9996951684194483,0,25,84,17,67
9,24,80,True,0.09351325035095215,168,11,0,1.0,0.9500700952917539,0.9996951684194483,0,36,132,16,68
9,25,80,True,0.08303308486938477,123,12,0,1.0,0.9631944174410448,0.9996951684194483,0,31,92,9,67
9,26,80,True,0.07191824913024902,3,2,0,1.0,0.9990857839968967,0.9996951684194483,0,1,2,1,66
9,27,80,True,0.07526850700378418,392,14,0,1.0,0.8873531855513057,0.9996951684194483,0,58,334,24,65
9,28,80,True,0.06700277328491211,15,14,0,1.0,0.9954372702560448,0.9996951684194483,0,4,11,4,66
9,29,80,True,0.07639908790588379,81,4,0,1.0,0.9756073077570904,0.9996951684194483,0,24,57,11,65
9,30,80,True,0.07126379013061523,48,10,0,1.0,0.9854724122346435,0.9996951684194483,0,10,38,6,66
9,31,80,True,0.08378767967224121,25,19,0,1.0,0.9924070221340515,0.9996951684194483,0,11,14,9,65
9,32,80,True,0.07672977447509766,30,15,0,1.0,0.9908953590148059,0.9996951684194483,0,8,22,7,67
9,33,80,True,0.07767510414123535,19,10,0,1.0,0.9942240622674179,0.9996951684194483,0,3,16,3,67
9,34,80,True,0.08811378479003906,3,2,0,1.0,0.9990857839968967,0.9996951684194483,0,1,2,1,66
9,35,80,True,0.07974100112915039,134,17,0,1.0,0.9599696027217934,0.9996951684194483,0,41,93,10,66
9,36,80,True,0.07729125022888184,50,11,0,1.0,0.984871697580976,0.9996951684194483,0,17,33,7,66
9,37,80,True,0.07587957382202148,9,8,0,1.0,0.9972598585992978,0.9996951684194483,0,4,5,3,67
9,38,80,True,0.06382441520690918,71,10,0,1.0,0.9785862590806881,0.9996951684194483,0,15,56,8,68
9,39,80,True,0.05090618133544922,93,13,0,1.0,0.9720445339442277,0.9996951684194483,0,37,56,21,65
9,40,80,True,0.07105660438537598,12,8,0,1.0,0.9963481476773137,0.9996951684194483,0,4,8,3,67
