N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
25,47,60,True,3.5989389419555664,339111,231,0,1.0,0.41973770647017244,0.99999744,0,65658,273453,18809,420
25,48,60,True,4.061450242996216,377870,221,0,1.0,0.380089534009305,0.99999744,0,64101,313769,18840,415
25,49,60,True,3.5440328121185303,312273,232,0,1.0,0.44958969400453064,0.99999744,0,65053,247220,18785,423
25,50,60,True,3.746753215789795,313040,251,0,1.0,0.4487077806303339,0.99999744,0,60112,252928,17899,419
25,1,80,True,1.8464069366455078,168567,152,0,1.0,0.6495132307827897,0.99999744,0,16325,152242,7019,512
25,2,80,True,2.0402896404266357,187519,129,0,1.0,0.6187529147146046,0.99999744,0,25084,162435,9662,507
25,3,80,True,1.4452319145202637,139378,136,0,1.0,0.6999067712671967,0.99999744,0,17002,122376,7016,518
25,4,80,True,1.2924132347106934,121677,130,0,1.0,0.732352357077977,0.99999744,0,16128,105549,6523,515
25,5,80,True,1.9303004741668701,163337,116,0,1.0,0.6582679213533704,0.99999744,0,22408,140929,9003,513
25,6,80,True,2.6627297401428223,217983,132,0,1.0,0.5723313373060928,0.99999744,0,27622,190361,11135,510
25,7,80,True,2.1940441131591797,193302,145,0,1.0,0.6096600614818648,0.99999744,0,25951,167351,9619,506
25,8,80,True,1.86672043800354,159477,124,0,1.0,0.6648049147969421,0.99999744,0,20551,138926,8191,511
25,9,80,True,1.6376709938049316,150959,134,0,1.0,0.679460937163844,0.99999744,0,18325,132634,7371,514
25,10,80,True,1.381531000137329,128393,134,0,1.0,0.7198686596844784,0.99999744,0,17352,111041,7141,510
25,11,80,True,1.427286148071289,136221,135,0,1.0,0.7055862888588997,0.99999744,0,15822,120399,6592,513
25,12,80,True,1.8522553443908691,174489,134,0,1.0,0.6397406547143578,0.99999744,0,19611,154878,8060,513
25,13,80,True,1.9117381572723389,180238,129,0,1.0,0.6303942443710876,0.99999744,0,22977,157261,9520,512
25,14,80,True,1.4902520179748535,126551,133,0,1.0,0.7232712352534316,0.99999744,0,16609,109942,7057,512
25,15,80,True,1.77940034866333,154389,133,0,1.0,0.6735208365476038,0.99999744,0,17909,136480,7378,507
25,16,80,True,2.354968786239624,201742,129,0,1.0,0.5966287722270771,0.99999744,0,28149,173593,10930,513
25,17,80,True,2.1605966091156006,146823,133,0,1.0,0.6866934092548493,0.99999744,0,18428,128395,7634,512
25,18,80,True,1.9550766944885254,179165,105,0,1.0,0.6321282443872541,0.99999744,0,20426,158739,8026,514
25,19,80,True,1.8245487213134766,177163,132,0,1.0,0.6353762978748793,0.99999744,0,24299,152864,9684,512
25,20,80,True,1.6103651523590088,158990,133,0,1.0,0.6656342583140253,0.99999744,0,20260,138730,7842,516
25,21,80,True,1.4045228958129883,132585,145,0,1.0,0.7121846691236091,0.99999744,0,14429,118156,6226,512
25,22,80,True,1.13602876663208,102559,143,0,1.0,0.7690868506980152,0.99999744,0,12147,90412,5248,515
25,23,80,True,1.66444730758667,114841,125,0,1.0,0.7452814577514223,0.99999744,0,18599,96242,7646,516
25,24,80,True,1.2710134983062744,107938,128,0,1.0,0.7585689102028628,0.99999744,0,16192,91746,6730,514
25,25,80,True,1.8294038772583008,170168,137,0,1.0,0.6468566063214185,0.99999744,0,22716,147452,9603,512
25,26,80,True,1.7732765674591064,154421,121,0,1.0,0.6734656639099553,0.99999744,0,19338,135083,8343,509
25,27,80,True,1.5346238613128662,137293,130,0,1.0,0.7036525863823275,0.99999744,0,15687,121606,6599,516
25,28,80,True,1.3851234912872314,133435,129,0,1.0,0.7106366381706273,0.99999744,0,17413,116022,6949,513
25,29,80,True,1.5533766746520996,144667,128,0,1.0,0.6904940010237521,0.99999744,0,14924,129743,6348,516
25,30,80,True,1.8798184394836426,175661,125,0,1.0,0.6378241021532414,0.99999744,0,24864,150797,10024,510
25,31,80,True,1.5303866863250732,151112,131,0,1.0,0.6791948576758037,0.99999744,0,19907,131205,8153,510
25,32,80,True,1.9408133029937744,180583,129,0,1.0,0.6298377252571349,0.99999744,0,23415,157168,9728,514
25,33,80,True,2.2634522914886475,195651,125,0,1.0,0.6060049036539699,0.99999744,0,22059,173592,9203,516
25,34,80,True,1.2499945163726807,109673,127,0,1.0,0.755207117623928,0.99999744,0,15281,94392,6497,509
25,35,80,True,2.2334671020507812,160166,135,0,1.0,0.6636333373377519,0.99999744,0,18256,141910,7545,510
25,36,80,True,2.0075440406799316,159059,139,0,1.0,0.6655166909120097,0.99999744,0,20989,138070,8846,514
25,37,80,True,1.2904112339019775,121097,126,0,1.0,0.7334405629347671,0.99999744,0,18967,102130,7755,509
25,38,80,True,1.4870355129241943,139949,116,0,1.0,0.6988844216335706,0.99999744,0,23177,116772,9317,515
25,39,80,True,1.5806138515472412,155521,116,0,1.0,0.6715718499178893,0.99999744,0,16967,138554,7321,514
25,40,80,True,2.3302876949310303,217628,125,0,1.0,0.5728517091126426,0.99999744,0,33951,183677,12864,511
25,41,80,True,1.605283260345459,125810,140,0,1.0,0.7246445557689237,0.99999744,0,17840,107970,7104,511
25,42,80,True,1.2144443988800049,105854,121,0,1.0,0.7626267255544472,0.99999744,0,18237,87617,7306,512
25,43,80,True,2.4380972385406494,211432,136,0,1.0,0.5820106032242133,0.99999744,0,25677,185755,10399,509
25,44,80,True,1.7396714687347412,147667,133,0,1.0,0.6852113118260764,0.99999744,0,20231,127436,8264,513
25,45,80,True,1.4024302959442139,120636,137,0,1.0,0.7343066522195524,0.99999744,0,15470,105166,6707,516
25,46,80,True,1.9551520347595215,182736,151,0,1.0,0.6263758060916994,0.99999744,0,27714,155022,10399,509
25,47,80,True,1.5818257331848145,148539,139,0,1.0,0.6836834049777535,0.99999744,0,19622,128917,7687,512
25,48,80,True,1.429774522781372,130994,134,0,1.0,0.7150912877665927,0.99999744,0,18499,112495,7366,510
25,49,80,True,1.421659231185913,128171,123,0,1.0,0.7202778922414744,0.99999744,0,21200,106971,8165,514
25,50,80,True,1.9596295356750488,187198,139,0,1.0,0.6192615907370824,0.99999744,0,21524,165674,8738,508
36,1,20,False,126.03590035438538,12093235,747,31,1.0,0.49574981536666307,0.9999995038548412,1,1090819,11002416,261767,578
36,2,20,False,126.37879419326782,12093235,711,27,1.0,0.49574981536666307,0.9999995038548412,1,1085164,11008071,260639,574
36,3,20,False,125.91377902030945,12093235,750,29,1.0,0.49574981536666307,0.9999995038548412,1,1091499,11001736,262294,588
36,4,20,False,126.30337429046631,12093235,719,29,1.0,0.49574981536666307,0.9999995038548412,1,1083773,11009462,261144,586
36,5,20,False,129.51503729820251,12093235,716,24,1.0,0.49574981536666307,0.9999995038548412,1,1094072,10999163,262167,576
36,6,20,False,122.31387114524841,12093235,718,30,1.0,0.49574981536666307,0.9999995038548412,1,1090488,11002747,261749,589
36,7,20,False,119.45259976387024,12093235,735,18,1.0,0.49574981536666307,0.9999995038548412,1,1078373,11014862,260509,570
36,8,20,False,120.94658017158508,12093235,716,30,1.0,0.49574981536666307,0.9999995038548412,1,1087928,11005307,261937,566
36,9,20,False,125.03302240371704,12093235,692,26,1.0,0.49574981536666307,0.9999995038548412,1,1086566,11006669,260855,588
36,10,20,False,120.67577505111694,12093235,726,28,1.0,0.49574981536666307,0.9999995038548412,1,1086126,11007109,261399,574
36,11,20,False,119.43110704421997,12093235,711,30,1.0,0.49574981536666307,0.9999995038548412,1,1086119,11007116,260265,590
36,12,20,False,119.85282707214355,12093235,753,25,1.0,0.49574981536666307,0.9999995038548412,1,1090788,11002447,261721,573
36,13,20,False,119.76516318321228,12093235,722,26,1.0,0.49574981536666307,0.9999995038548412,1,1097826,10995409,262219,569
36,14,20,False,118.83854103088379,12093235,723,34,1.0,0.49574981536666307,0.9999995038548412,1,1088311,11004924,261722,579
36,15,20,False,119.19783401489258,12093235,737,23,1.0,0.49574981536666307,0.9999995038548412,1,1089166,11004069,262216,576
36,16,20,False,119.27102971076965,12093235,742,27,1.0,0.49574981536666307,0.9999995038548412,1,1093187,11000048,262030,567
36,17,20,False,119.22769117355347,12093235,716,21,1.0,0.49574981536666307,0.9999995038548412,1,1080782,11012453,259931,581
36,18,20,False,120.0836489200592,12093235,720,26,1.0,0.49574981536666307,0.9999995038548412,1,1090410,11002825,260958,593
36,19,20,False,119.18866062164307,12093235,717,27,1.0,0.49574981536666307,0.9999995038548412,1,1083165,11010070,260907,586
36,20,20,False,119.13222861289978,12093235,713,30,1.0,0.49574981536666307,0.9999995038548412,1,1088553,11004682,261248,582
36,21,20,False,119.35180687904358,12093235,761,22,1.0,0.49574981536666307,0.9999995038548412,1,1079111,11014124,261032,573
36,22,20,False,119.28091549873352,12093235,712,31,1.0,0.49574981536666307,0.9999995038548412,1,1090560,11002675,261515,584
36,23,20,False,120.02861022949219,12093235,715,31,1.0,0.49574981536666307,0.9999995038548412,1,1090427,11002808,261604,600
36,24,20,False,120.25885915756226,12093235,725,25,1.0,0.49574981536666307,0.9999995038548412,1,1084852,11008383,261128,594
36,25,20,False,120.87219095230103,12093235,718,18,1.0,0.49574981536666307,0.9999995038548412,1,1085909,11007326,261384,551
36,26,20,False,119.15895009040833,12093235,736,18,1.0,0.49574981536666307,0.9999995038548412,1,1087310,11005925,261590,573
36,27,20,False,119.5659327507019,12093235,735,24,1.0,0.49574981536666307,0.9999995038548412,1,1083399,11009836,261014,592
36,28,20,False,119.09206318855286,12093235,701,27,1.0,0.49574981536666307,0.9999995038548412,1,1091039,11002196,261949,586
36,29,20,False,120.44790768623352,12093235,717,18,1.0,0.49574981536666307,0.9999995038548412,1,1075349,11017886,260314,614
36,30,20,False,119.40682435035706,12093235,739,23,1.0,0.49574981536666307,0.9999995038548412,1,1092881,11000354,261856,579
36,31,20,False,119.86206984519958,12093235,727,32,1.0,0.49574981536666307,0.9999995038548412,1,1095666,10997569,261225,573
36,32,20,False,119.37594962120056,12093235,708,26,1.0,0.49574981536666307,0.9999995038548412,1,1094322,10998913,261607,593
36,33,20,False,119.52964568138123,12093235,749,30,1.0,0.49574981536666307,0.9999995038548412,1,1090012,11003223,261954,584
36,34,20,False,119.55994510650635,12093235,730,31,1.0,0.49574981536666307,0.9999995038548412,1,1088289,11004946,261577,570
36,35,20,False,119.44609212875366,12093235,734,34,1.0,0.49574981536666307,0.9999995038548412,1,1100405,10992830,262287,576
36,36,20,False,124.09679865837097,12093235,722,26,1.0,0.49574981536666307,0.9999995038548412,1,1086436,11006799,261094,582
36,37,20,False,117.84098815917969,12093235,715,24,1.0,0.49574981536666307,0.9999995038548412,1,1082179,11011056,261051,588
36,38,20,False,122.84124612808228,12093235,732,31,1.0,0.49574981536666307,0.9999995038548412,1,1079962,11013273,260468,579
36,39,20,False,117.82090401649475,12093235,744,23,1.0,0.49574981536666307,0.9999995038548412,1,1084644,11008591,260265,583
36,40,20,False,118.06889152526855,12093235,719,28,1.0,0.49574981536666307,0.9999995038548412,1,1094530,10998705,262435,583
36,41,20,False,117.71911478042603,12093235,718,31,1.0,0.49574981536666307,0.9999995038548412,1,1087542,11005693,260870,580
36,42,20,False,117.58977437019348,12093235,721,26,1.0,0.49574981536666307,0.9999995038548412,1,1078003,11015232,258913,611
36,43,20,False,117.9934344291687,12093235,736,30,1.0,0.49574981536666307,0.9999995038548412,1,1092688,11000547,261149,586
36,44,20,False,118.85300707817078,12093235,726,33,1.0,0.49574981536666307,0.9999995038548412,1,1096383,10996852,262400,594
36,45,20,False,117.0403618812561,12093235,724,26,1.0,0.49574981536666307,0.9999995038548412,1,1094823,10998412,261874,590
36,46,20,False,118.17663550376892,12093235,701,27,1.0,0.49574981536666307,0.9999995038548412,1,1086065,11007170,261192,600
36,47,20,False,118.41540217399597,12093235,712,26,1.0,0.49574981536666307,0.9999995038548412,1,1090868,11002367,261108,591
36,48,20,False,121.41325044631958,12093235,725,32,1.0,0.49574981536666307,0.9999995038548412,1,1093770,10999465,261978,593
36,49,20,False,120.0124716758728,12093235,737,25,1.0,0.49574981536666307,0.9999995038548412,1,1082748,11010487,260573,578
36,50,20,False,119.14303803443909,12093235,710,23,1.0,0.49574981536666307,0.9999995038548412,1,1080694,11012541,260614,583
36,1,40,False,120.94087815284729,12093235,633,32,1.0,0.49574981536666307,0.9999995038548412,1,1071983,11021252,256312,718
36,2,40,False,119.83214783668518,12093235,658,29,1.0,0.49574981536666307,0.9999995038548412,1,1075307,11017928,257243,710
36,3,40,False,118.76357865333557,12093235,653,31,1.0,0.49574981536666307,0.9999995038548412,1,1065671,11027564,258330,708
36,4,40,False,118.90023493766785,12093235,670,32,1.0,0.49574981536666307,0.9999995038548412,1,1070014,11023221,255895,712
36,5,40,False,120.9865837097168,12093235,646,30,1.0,0.49574981536666307,0.9999995038548412,1,1077375,11015860,257608,702
36,6,40,False,119.95771074295044,12093235,688,27,1.0,0.49574981536666307,0.9999995038548412,1,1065201,11028034,258640,713
36,7,40,False,119.92197155952454,12093235,633,22,1.0,0.49574981536666307,0.9999995038548412,1,1060396,11032839,256221,715
36,8,40,False,118.94524192810059,12093235,639,30,1.0,0.49574981536666307,0.9999995038548412,1,1059145,11034090,256912,708
36,9,40,False,119.42131519317627,12093235,623,25,1.0,0.49574981536666307,0.9999995038548412,1,1073908,11019327,258265,701
36,10,40,False,119.9351453781128,12093235,637,27,1.0,0.49574981536666307,0.9999995038548412,1,1058518,11034717,255514,720
36,11,40,False,119.87935543060303,12093235,638,27,1.0,0.49574981536666307,0.9999995038548412,1,1060383,11032852,256489,721
36,12,40,False,118.53854966163635,12093235,643,33,1.0,0.49574981536666307,0.9999995038548412,1,1061666,11031569,255251,716
36,13,40,False,119.95627880096436,12093235,614,29,1.0,0.49574981536666307,0.9999995038548412,1,1045952,11047283,254274,725
36,14,40,False,119.26752352714539,12093235,650,26,1.0,0.49574981536666307,0.9999995038548412,1,1056847,11036388,256324,720
36,15,40,False,121.81711411476135,12093235,661,29,1.0,0.49574981536666307,0.9999995038548412,1,1056360,11036875,254341,710
36,16,40,False,120.34894847869873,12093235,658,36,1.0,0.49574981536666307,0.9999995038548412,1,1082522,11010713,257807,700
36,17,40,False,118.93334722518921,12093235,637,29,1.0,0.49574981536666307,0.9999995038548412,1,1053367,11039868,255111,719
36,18,40,False,119.91255354881287,12093235,666,36,1.0,0.49574981536666307,0.9999995038548412,1,1072620,11020615,259222,718
36,19,40,False,119.0131368637085,12093235,622,29,1.0,0.49574981536666307,0.9999995038548412,1,1062620,11030615,255440,711
36,20,40,False,118.70846033096313,12093235,631,31,1.0,0.49574981536666307,0.9999995038548412,1,1064799,11028436,256841,715
36,21,40,False,125.27145671844482,12093235,641,31,1.0,0.49574981536666307,0.9999995038548412,1,1065297,11027938,258158,707
36,22,40,False,116.88936948776245,12093235,665,19,1.0,0.49574981536666307,0.9999995038548412,1,1058732,11034503,256993,702
36,23,40,False,117.65265607833862,12093235,638,21,1.0,0.49574981536666307,0.9999995038548412,1,1055658,11037577,256686,711
36,24,40,False,117.83207488059998,12093235,643,31,1.0,0.49574981536666307,0.9999995038548412,1,1077418,11015817,257333,705
36,25,40,False,117.53617668151855,12093235,654,28,1.0,0.49574981536666307,0.9999995038548412,1,1069780,11023455,257652,691
36,26,40,False,118.04579091072083,12093235,650,29,1.0,0.49574981536666307,0.9999995038548412,1,1073153,11020082,256522,703
36,27,40,False,117.3826014995575,12093235,625,36,1.0,0.49574981536666307,0.9999995038548412,1,1073077,11020158,256984,715
36,28,40,False,117.10719656944275,12093235,649,32,1.0,0.49574981536666307,0.9999995038548412,1,1063397,11029838,255887,701
36,29,40,False,118.44074535369873,12093235,661,24,1.0,0.49574981536666307,0.9999995038548412,1,1076334,11016901,258560,711
36,30,40,False,117.62107443809509,12093235,614,29,1.0,0.49574981536666307,0.9999995038548412,1,1067233,11026002,257812,718
36,31,40,False,118.05909633636475,12093235,630,29,1.0,0.49574981536666307,0.9999995038548412,1,1063859,11029376,255942,726
36,32,40,False,118.80793499946594,12093235,632,23,1.0,0.49574981536666307,0.9999995038548412,1,1045483,11047752,254214,721
36,33,40,False,119.48214435577393,12093235,635,34,1.0,0.49574981536666307,0.9999995038548412,1,1058992,11034243,254812,727
36,34,40,False,117.60636067390442,12093235,626,26,1.0,0.49574981536666307,0.9999995038548412,1,1069489,11023746,258080,709
36,35,40,False,116.89393377304077,12093235,656,27,1.0,0.49574981536666307,0.9999995038548412,1,1072369,11020866,258525,708
36,36,40,False,118.06994032859802,12093235,640,26,1.0,0.49574981536666307,0.9999995038548412,1,1066248,11026987,257219,706
36,37,40,False,118.18797206878662,12093235,646,24,1.0,0.49574981536666307,0.9999995038548412,1,1066766,11026469,257661,718
36,38,40,False,117.48167324066162,12093235,638,27,1.0,0.49574981536666307,0.9999995038548412,1,1057983,11035252,256314,721
36,39,40,False,118.46671986579895,12093235,647,28,1.0,0.49574981536666307,0.9999995038548412,1,1054990,11038245,256077,711
36,40,40,False,117.09662652015686,12093235,650,22,1.0,0.49574981536666307,0.9999995038548412,1,1056920,11036315,257300,712
36,41,40,False,117.84223532676697,12093235,656,39,1.0,0.49574981536666307,0.9999995038548412,1,1073457,11019778,257557,701
36,42,40,False,118.513343334198,12093235,646,27,1.0,0.49574981536666307,0.9999995038548412,1,1071122,11022113,257608,704
36,43,40,False,118.27763748168945,12093235,651,28,1.0,0.49574981536666307,0.9999995038548412,1,1058591,11034644,256811,705
36,44,40,False,117.88655400276184,12093235,634,27,1.0,0.49574981536666307,0.9999995038548412,1,1063291,11029944,255278,726
36,45,40,False,117.7904736995697,12093235,657,30,1.0,0.49574981536666307,0.9999995038548412,1,1074410,11018825,258661,710
36,46,40,False,117.12433671951294,12093235,632,25,1.0,0.49574981536666307,0.9999995038548412,1,1058338,11034897,255518,718
36,47,40,False,118.1474347114563,12093235,653,17,1.0,0.49574981536666307,0.9999995038548412,1,1055330,11037905,255950,715
36,48,40,False,118.22009325027466,12093235,644,32,1.0,0.49574981536666307,0.9999995038548412,1,1065747,11027488,256224,702
36,49,40,False,117.26333212852478,12093235,659,36,1.0,0.49574981536666307,0.9999995038548412,1,1070376,11022859,257517,710
36,50,40,False,117.36441707611084,12093235,622,28,1.0,0.49574981536666307,0.9999995038548412,1,1045850,11047385,253281,722
36,1,60,True,22.783854007720947,2249795,507,0,1.0,0.3275137714537302,0.9999995038548412,0,446030,1803765,118457,858
36,2,60,True,20.37307119369507,2020177,514,0,1.0,0.36703381830414084,0.9999995038548412,0,437996,1582181,117660,861
36,3,60,True,21.539502382278442,2118936,512,0,1.0,0.3494830909717964,0.9999995038548412,0,421560,1697376,113420,866
36,4,60,True,21.116609573364258,2087887,521,0,1.0,0.3549084946634056,0.9999995038548412,0,429498,1658389,116127,867
36,5,60,True,23.478351354599,2359953,511,0,1.0,0.3100940791183929,0.9999995038548412,0,434739,1925214,117177,871
36,6,60,True,21.614542961120605,2137361,508,0,1.0,0.3463028575586354,0.9999995038548412,0,412556,1724805,112870,876
36,7,60,True,21.330839157104492,2117031,522,0,1.0,0.3498135634279942,0.9999995038548412,0,424738,1692293,114517,868
36,8,60,True,22.052515983581543,2181203,489,0,1.0,0.3388514130167127,0.9999995038548412,0,421179,1760024,114194,870
36,9,60,True,20.69535183906555,1996852,510,0,1.0,0.3713060222729914,0.9999995038548412,0,422559,1574293,113769,878
36,10,60,True,20.229791164398193,2012174,545,0,1.0,0.36849407856165656,0.9999995038548412,0,428003,1584171,115871,865
36,11,60,True,21.95350956916809,2206165,500,0,1.0,0.33468069334209305,0.9999995038548412,0,416342,1789823,113225,872
36,12,60,True,22.66417169570923,2218904,500,0,1.0,0.3325720499948841,0.9999995038548412,0,426498,1792406,114823,869
36,13,60,True,21.547670125961304,2115701,506,0,1.0,0.3500444722091108,0.9999995038548412,0,436243,1679458,116665,866
36,14,60,True,18.45803165435791,1819301,512,0,1.0,0.4054987015398077,0.9999995038548412,0,398572,1420729,109787,880
36,15,60,True,21.235240936279297,2055473,500,0,1.0,0.36066229439165637,0.9999995038548412,0,429984,1625489,116206,879
36,16,60,True,19.43160104751587,1948994,501,0,1.0,0.38022801086989255,0.9999995038548412,0,404675,1544319,110865,876
36,17,60,True,19.378462314605713,1927559,519,0,1.0,0.3842932663265336,0.9999995038548412,0,406273,1521286,111610,876
36,18,60,True,20.645421266555786,2035245,491,0,1.0,0.36430013502939035,0.9999995038548412,0,430587,1604658,115609,869
36,19,60,True,20.458508729934692,2026271,485,0,1.0,0.365925764073725,0.9999995038548412,0,409516,1616755,111740,881
36,20,60,True,20.29971218109131,2036179,515,0,1.0,0.3641313575672739,0.9999995038548412,0,436235,1599944,116178,865
36,21,60,True,20.051589727401733,1965414,544,0,1.0,0.3771429886774706,0.9999995038548412,0,426732,1538682,115023,873
36,22,60,True,20.45130705833435,1969725,505,0,1.0,0.37633718627595397,0.9999995038548412,0,415104,1554621,112801,873
36,23,60,True,21.06096863746643,2035573,514,0,1.0,0.3642408552328198,0.9999995038548412,0,441147,1594426,117395,864
36,24,60,True,20.876067876815796,2108249,528,0,1.0,0.3513410782366623,0.9999995038548412,0,421977,1686272,114612,864
36,25,60,True,20.65399432182312,2035524,521,0,1.0,0.36424971044316795,0.9999995038548412,0,416416,1619108,113282,875
36,26,60,True,20.881248474121094,2043267,534,0,1.0,0.3628530738942815,0.9999995038548412,0,431962,1611305,116492,868
36,27,60,True,20.744131565093994,2070132,512,0,1.0,0.3580487155929279,0.9999995038548412,0,426581,1643551,115713,871
36,28,60,True,21.279380083084106,2114779,505,0,1.0,0.35020463526539836,0.9999995038548412,0,436986,1677793,116707,860
36,29,60,False,116.55382347106934,12093235,514,2,1.0,0.49574981536666307,0.9999995038548412,1,854924,11238311,229099,858
36,30,60,True,20.777037620544434,2087295,539,0,1.0,0.3550127529896137,0.9999995038548412,0,428789,1658506,115434,865
36,31,60,True,21.081045627593994,2112825,515,0,1.0,0.35054431203728104,0.9999995038548412,0,417495,1695330,113189,877
36,32,60,True,20.715200662612915,2042746,514,0,1.0,0.3629468805228524,0.9999995038548412,0,422635,1620111,114453,869
36,33,60,True,20.01806092262268,1963755,511,0,1.0,0.37745354475833404,0.9999995038548412,0,421950,1541805,114612,867
36,34,60,True,21.71182131767273,2142833,515,0,1.0,0.3453639526090224,0.9999995038548412,0,426855,1715978,115083,869
36,35,60,True,18.975146293640137,1985067,524,0,1.0,0.3734834349149351,0.9999995038548412,0,408425,1576642,111518,869
36,36,60,True,20.83683443069458,2041816,522,0,1.0,0.36311438834079696,0.9999995038548412,0,444484,1597332,118552,860
36,37,60,True,21.243650436401367,2104332,509,0,1.0,0.352024538767653,0.9999995038548412,0,424892,1679440,114735,867
36,38,60,True,20.35518455505371,2021903,526,0,1.0,0.36671964462427764,0.9999995038548412,0,431503,1590400,115875,864
36,39,60,True,22.14069128036499,2162300,519,0,1.0,0.342044325665614,0.9999995038548412,0,440820,1721480,116966,870
36,40,60,True,20.354483127593994,2035251,543,0,1.0,0.3642990505562453,0.9999995038548412,0,436063,1599188,116913,858
36,41,60,True,18.472689628601074,1796102,495,0,1.0,0.4101929857163326,0.9999995038548412,0,407625,1388477,111504,881
36,42,60,True,20.365084409713745,2041070,519,0,1.0,0.3632488107037283,0.9999995038548412,0,420768,1620302,113957,871
36,43,60,True,22.44181752204895,2208068,516,0,1.0,0.3343648488501794,0.9999995038548412,0,433878,1774190,116644,861
36,44,60,True,21.88957929611206,2179724,499,0,1.0,0.33910015305276653,0.9999995038548412,0,417623,1762101,113436,876
36,45,60,True,22.051212549209595,2166753,506,0,1.0,0.34128946935800536,0.9999995038548412,0,405259,1761494,110914,877
36,46,60,True,24.06453800201416,2344989,507,0,1.0,0.3124048836306774,0.9999995038548412,0,412519,1932470,112563,875
36,47,60,True,20.801453828811646,1931167,495,0,1.0,0.38360596130993885,0.9999995038548412,0,417383,1513784,113746,877
36,48,60,True,23.425695657730103,2064495,510,0,1.0,0.35905149746285625,0.9999995038548412,0,419006,1645489,113512,870
36,49,60,True,21.378090620040894,2097408,492,0,1.0,0.3532359317258003,0.9999995038548412,0,412005,1685403,112457,878
36,50,60,True,21.477712392807007,2089188,496,0,1.0,0.3546794804701125,0.9999995038548412,0,419546,1669642,113709,877
36,1,80,True,12.708835363388062,1308042,308,0,1.0,0.522579127268355,0.9999995038548412,0,157454,1150588,58901,1059
36,2,80,True,13.84683108329773,1383245,304,0,1.0,0.5034401305248111,0.9999995038548412,0,169073,1214172,62089,1055
36,3,80,True,12.6926589012146,1239039,293,0,1.0,0.5407796664543254,0.9999995038548412,0,184202,1054837,66803,1056
36,4,80,True,13.463270664215088,1353827,332,0,1.0,0.5108420284271391,0.9999995038548412,0,163985,1189842,60927,1055
36,5,80,True,13.262849569320679,1286102,299,0,1.0,0.5282986979726357,0.9999995038548412,0,147364,1138738,55312,1067
36,6,80,True,12.829905271530151,1298500,307,0,1.0,0.5250589964146731,0.9999995038548412,0,176055,1122445,63404,1054
36,7,80,True,13.662795305252075,1360702,305,0,1.0,0.5091025152996187,0.9999995038548412,0,160569,1200133,60672,1065
36,8,80,True,14.849663972854614,1495453,296,0,1.0,0.47617875940007115,0.9999995038548412,0,181159,1314294,66004,1058
36,9,80,True,11.771911144256592,1172615,285,0,1.0,0.5588984982046915,0.9999995038548412,0,155953,1016662,57623,1061
36,10,80,True,13.417887210845947,1333607,282,0,1.0,0.5159926173865144,0.9999995038548412,0,139045,1194562,54028,1063
36,11,80,True,12.063133955001831,1230283,292,0,1.0,0.5431340578139605,0.9999995038548412,0,154922,1075361,58234,1060
36,12,80,True,13.067292928695679,1313047,313,0,1.0,0.5212830649120197,0.9999995038548412,0,152018,1161029,56184,1053
36,13,80,True,14.14090371131897,1415118,310,0,1.0,0.49554152768429327,0.9999995038548412,0,165461,1249657,61968,1059
36,14,80,True,13.193405866622925,1296300,297,0,1.0,0.5256324215064773,0.9999995038548412,0,163031,1133269,59985,1062
36,15,80,True,11.888494491577148,1187828,308,0,1.0,0.5546958918967115,0.9999995038548412,0,161615,1026213,59660,1058
36,16,80,True,11.771264553070068,1179704,301,0,1.0,0.5569362078731105,0.9999995038548412,0,145775,1033929,54911,1066
36,17,80,True,13.164217233657837,1286355,297,0,1.0,0.5282323875691907,0.9999995038548412,0,154778,1131577,59364,1069
36,18,80,True,12.410614252090454,1225667,315,0,1.0,0.5443793724991145,0.9999995038548412,0,163402,1062265,61080,1058
36,19,80,True,13.321125030517578,1317892,300,0,1.0,0.5200314971036135,0.9999995038548412,0,159199,1158693,59575,1066
36,20,80,True,12.735199451446533,1278468,309,0,1.0,0.5303034620991238,0.9999995038548412,0,152523,1125945,58046,1063
36,21,80,True,12.098565816879272,1207557,293,0,1.0,0.5492927660011433,0.9999995038548412,0,152624,1054933,57657,1069
36,22,80,True,12.031857967376709,1218545,286,0,1.0,0.5463063649871407,0.9999995038548412,0,174850,1043695,63300,1060
36,23,80,True,12.825283765792847,1259542,301,0,1.0,0.5353064883545513,0.9999995038548412,0,170179,1089363,62246,1062
36,24,80,True,13.16331672668457,1300727,304,0,1.0,0.52447917095669,0.9999995038548412,0,158101,1142626,59060,1061
36,25,80,True,12.601073265075684,1262381,314,0,1.0,0.534553009727939,0.9999995038548412,0,152100,1110281,54754,1058
36,26,80,True,12.362478256225586,1264362,284,0,1.0,0.5340278750338441,0.9999995038548412,0,147495,1116867,56188,1062
36,27,80,True,13.33719778060913,1368005,314,0,1.0,0.5072611970967472,0.9999995038548412,0,171807,1196198,63532,1054
36,28,80,True,12.1212158203125,1203614,300,0,1.0,0.5503683996928265,0.9999995038548412,0,169232,1034382,62584,1060
36,29,80,True,13.194567203521729,1238396,300,0,1.0,0.540952214271173,0.9999995038548412,0,176337,1062059,63978,1057
